TITLE = 'DEM DATA | DEM DATA | DEM DATA | DEM DATA'
VARIABLES = 'X' 'Y' 'E' 
ZONE T='SubZone'
I=10 J=10 K=1 ZONETYPE=Ordered
DATAPACKING=POINT
DT=(SINGLE SINGLE SINGLE )
0                               0                              1.1000000000000001            
0                               0.10000000000000001            1.1000000000000001            
0                               0.20000000000000001            1.1000000000000001            
0                               0.30000000000000004            1.1000000000000001            
0                               0.40000000000000002            1.1000000000000001            
0                               0.5                            1.1000000000000001            
0                               0.60000000000000009            1.1000000000000001            
0                               0.70000000000000007            1.1000000000000001            
0                               0.80000000000000004            1.1000000000000001            
0                               0.90000000000000002            1.1000000000000001            
0.10000000000000001             0                              1.1000000000000001            
0.10000000000000001             0.10000000000000001            1.1079942885204674            
0.10000000000000001             0.20000000000000001            1.1182280155766215            
0.10000000000000001             0.30000000000000004            1.1283471848162399            
0.10000000000000001             0.40000000000000002            1.138200472037473             
0.10000000000000001             0.5                            1.1480406696016991            
0.10000000000000001             0.60000000000000009            1.1580706285307529            
0.10000000000000001             0.70000000000000007            1.1684446925681518            
0.10000000000000001             0.80000000000000004            1.1792594456781029            
0.10000000000000001             0.90000000000000002            1.1902162928895386            
0.20000000000000001             0                              1.1000000000000001            
0.20000000000000001             0.10000000000000001            1.1166359479442529            
0.20000000000000001             0.20000000000000001            1.1364204851697914            
0.20000000000000001             0.30000000000000004            1.1565260749036916            
0.20000000000000001             0.40000000000000002            1.1762385715614367            
0.20000000000000001             0.5                            1.195860536212596             
0.20000000000000001             0.60000000000000009            1.2157706815445275            
0.20000000000000001             0.70000000000000007            1.2362743159218834            
0.20000000000000001             0.80000000000000004            1.2574558967024143            
0.20000000000000001             0.90000000000000002            1.2786302734443411            
0.30000000000000004             0                              1.1000000000000001            
0.30000000000000004             0.10000000000000001            1.1256400019115813            
0.30000000000000004             0.20000000000000001            1.1547036429799435            
0.30000000000000004             0.30000000000000004            1.1845540895490014            
0.30000000000000004             0.40000000000000002            1.2140234854896668            
0.30000000000000004             0.5                            1.2432956817472016            
0.30000000000000004             0.60000000000000009            1.272868254996695             
0.30000000000000004             0.70000000000000007            1.3031404650152356            
0.30000000000000004             0.80000000000000004            1.3340948815855886            
0.30000000000000004             0.90000000000000002            1.3649714533202053            
0.40000000000000002             0                              1.1000000000000001            
0.40000000000000002             0.10000000000000001            1.1348759122012453            
0.40000000000000002             0.20000000000000001            1.1731195747953729            
0.40000000000000002             0.30000000000000004            1.2124760348195813            
0.40000000000000002             0.40000000000000002            1.2515310497087908            
0.40000000000000002             0.5                            1.2902583190939911            
0.40000000000000002             0.60000000000000009            1.3291786268803525            
0.40000000000000002             0.70000000000000007            1.3687129847786133            
0.40000000000000002             0.80000000000000004            1.4087561676236364            
0.40000000000000002             0.90000000000000002            1.4487607126422137            
0.5                             0                              1.1000000000000001            
0.5                             0.10000000000000001            1.1442754219877613            
0.5                             0.20000000000000001            1.1916741588654818            
0.5                             0.30000000000000004            1.2403249508358813            
0.5                             0.40000000000000002            1.2887364007224684            
0.5                             0.5                            1.3366483247406784            
0.5                             0.60000000000000009            1.3845018709415637            
0.5                             0.70000000000000007            1.4326717974946459            
0.5                             0.80000000000000004            1.4810341673690663            
0.5                             0.90000000000000002            1.5294299418641391            
0.60000000000000009             0                              1.1000000000000001            
0.60000000000000009             0.10000000000000001            1.1537960131407665            
0.60000000000000009             0.20000000000000001            1.2103542393051074            
0.60000000000000009             0.30000000000000004            1.2681146669510215            
0.60000000000000009             0.40000000000000002            1.3256085544785237            
0.60000000000000009             0.5                            1.3823548201059888            
0.60000000000000009             0.60000000000000009            1.438627087597818             
0.60000000000000009             0.70000000000000007            1.4947045280017601            
0.60000000000000009             0.80000000000000004            1.5505183672268172            
0.60000000000000009             0.90000000000000002            1.6063782495689025            
0.70000000000000007             0                              1.1000000000000001            
0.70000000000000007             0.10000000000000001            1.1634160489658114            
0.70000000000000007             0.20000000000000001            1.229139219126284             
0.70000000000000007             0.30000000000000004            1.295838961821743             
0.70000000000000007             0.40000000000000002            1.3621050733633626            
0.70000000000000007             0.5                            1.4272559852634799            
0.70000000000000007             0.60000000000000009            1.4913378288736359            
0.70000000000000007             0.70000000000000007            1.5545050689738307            
0.70000000000000007             0.80000000000000004            1.6167994889827708            
0.70000000000000007             0.90000000000000002            1.6790193580974757            
0.80000000000000004             0                              1.1000000000000001            
0.80000000000000004             0.10000000000000001            1.1732127788247739            
0.80000000000000004             0.20000000000000001            1.2480634255211436            
0.80000000000000004             0.30000000000000004            1.3234939068202536            
0.80000000000000004             0.40000000000000002            1.3981757581256486            
0.80000000000000004             0.5                            1.4712261148387311            
0.80000000000000004             0.60000000000000009            1.5424265910756105            
0.80000000000000004             0.70000000000000007            1.6118059513763856            
0.80000000000000004             0.80000000000000004            1.6795813062827196            
0.80000000000000004             0.90000000000000002            1.746970972092889             
0.90000000000000002             0                              1.1000000000000001            
0.90000000000000002             0.10000000000000001            1.1839472865523952            
0.90000000000000002             0.20000000000000001            1.267949992953294             
0.90000000000000002             0.30000000000000004            1.3516150074706792            
0.90000000000000002             0.40000000000000002            1.4340977765654053            
0.90000000000000002             0.5                            1.5144217934351585            
0.90000000000000002             0.60000000000000009            1.5921210087015116            
0.90000000000000002             0.70000000000000007            1.6672043375920202            
0.90000000000000002             0.80000000000000004            1.7400553021335281            
0.90000000000000002             0.90000000000000002            1.8114218856886728            
