TITLE = 'DEM DATA | DEM DATA | DEM DATA | DEM DATA'
VARIABLES = 'X' 'Y' 'E' 
ZONE T='SubZone'
I=80 J=80 K=1 ZONETYPE=Ordered
DATAPACKING=POINT
DT=(SINGLE SINGLE SINGLE )
0                               0                              0                             
0                               0.012500000000000000694        0                             
0                               0.025000000000000001388        0                             
0                               0.037500000000000005551        0                             
0                               0.050000000000000002776        0                             
0                               0.0625                         0                             
0                               0.075000000000000011102        0                             
0                               0.087500000000000008327        0                             
0                               0.10000000000000000555         0                             
0                               0.11250000000000000278         0                             
0                               0.125                          0                             
0                               0.1375000000000000111          0                             
0                               0.1500000000000000222          0                             
0                               0.16250000000000000555         0                             
0                               0.17500000000000001665         0                             
0                               0.1875                         0                             
0                               0.2000000000000000111          0                             
0                               0.2125000000000000222          0                             
0                               0.22500000000000000555         0                             
0                               0.23750000000000001665         0                             
0                               0.25                           0                             
0                               0.2625000000000000111          0                             
0                               0.2750000000000000222          0                             
0                               0.28750000000000003331         0                             
0                               0.30000000000000004441         0                             
0                               0.3125                         0                             
0                               0.3250000000000000111          0                             
0                               0.3375000000000000222          0                             
0                               0.35000000000000003331         0                             
0                               0.36250000000000004441         0                             
0                               0.375                          0                             
0                               0.3875000000000000111          0                             
0                               0.4000000000000000222          0                             
0                               0.41250000000000003331         0                             
0                               0.42500000000000004441         0                             
0                               0.4375                         0                             
0                               0.4500000000000000111          0                             
0                               0.4625000000000000222          0                             
0                               0.47500000000000003331         0                             
0                               0.48750000000000004441         0                             
0                               0.5                            0                             
0                               0.51250000000000006661         0                             
0                               0.5250000000000000222          0                             
0                               0.5374999999999999778          0                             
0                               0.55000000000000004441         0                             
0                               0.5625                         0                             
0                               0.57500000000000006661         0                             
0                               0.5875000000000000222          0                             
0                               0.60000000000000008882         0                             
0                               0.61250000000000004441         0                             
0                               0.625                          0                             
0                               0.63750000000000006661         0                             
0                               0.6500000000000000222          0                             
0                               0.66250000000000008882         0                             
0                               0.67500000000000004441         0                             
0                               0.6875                         0                             
0                               0.70000000000000006661         0                             
0                               0.7125000000000000222          0                             
0                               0.72500000000000008882         0                             
0                               0.73750000000000004441         0                             
0                               0.75                           0                             
0                               0.76250000000000006661         0                             
0                               0.7750000000000000222          0                             
0                               0.78750000000000008882         0                             
0                               0.80000000000000004441         0                             
0                               0.8125                         0                             
0                               0.82500000000000006661         0                             
0                               0.8375000000000000222          0                             
0                               0.85000000000000008882         0                             
0                               0.86250000000000004441         0                             
0                               0.875                          0                             
0                               0.88750000000000006661         0                             
0                               0.9000000000000000222          0                             
0                               0.91250000000000008882         0                             
0                               0.92500000000000004441         0                             
0                               0.9375                         0                             
0                               0.95000000000000006661         0                             
0                               0.9625000000000000222          0                             
0                               0.97500000000000008882         0                             
0                               0.98750000000000004441         0                             
0.012500000000000000694         0                              0                             
